participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,5,blue,blue,1,0.588098526000977,854256.3292956,2.23990439996123,4,5,53,854259.9408488,1,1,,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,13.55723,0.0003879857,0.0880985260009766
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,6,blue,blue,2,0.676197052001953,854261.905352,5.57605640008114,4,2,,,,,,,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,7.874077,0.001482544,0.0880985260009766
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,7,blue,blue,3,0.759658813476562,854264.753442,2.84808999998495,2,4,56,854268.5408821,1,1,,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,-1.257674,0.0005577964,0.0834617614746094
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,8,blue,blue,4,0.833847045898438,854270.1133656,5.35992359998636,1,3,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,-5.061666,0.0004922968,0.074188232421875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,9,blue,blue,5,0.894943237304688,854272.4170804,2.30371480004396,1,5,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,6.830781,0.0005488822,0.06109619140625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,10,green,blue,4,0.84912109375,854274.761311,2.34423059993424,5,1,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,-6.850854,0.0009295287,-0.0458221435546875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,11,blue,blue,5,0.91021728515625,854277.1453274,2.38401639997028,2,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,1,0,1,0,0,1.220947,5.121177e-05,0.06109619140625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,12,green,blue,4,0.8665771484375,854279.5370452,2.39171780005563,5,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,1,0,1,2,0,1.138512,0.0007719534,-0.04364013671875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,13,green,blue,3,0.80615234375,854281.9294311,2.3923859000206,3,3,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,1,0,1,2,0,12.28096,0.001123981,-0.0604248046875
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,14,blue,blue,4,0.88671875,854284.1294037,2.19997259997763,3,5,51,854288.5488137,1,1,,1,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,1,1,1,2,0,15.52716,0.0001784267,0.08056640625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,15,blue,blue,5,0.9453125,854290.8572982,6.72789450001437,5,3,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,5.871238,0.0006964825,0.05859375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,16,blue,blue,6,0.98046875,854293.0253014,2.16800319997128,4,1,,,,,,,0,0,0,1,2,1,0,0,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,8.938919,0.001772046,0.03515625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,17,green,blue,5,0.96484375,854295.2413307,2.21602930000518,3,2,51,854306.5647954,1,1,,1,0,0,0,1,2,1,0,2,1,2,1,0,2,0,1,0,1,0,2,1,1,1,1,1,2,0,18.13006,0.0007945376,-0.015625
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,18,blue,blue,6,0.9921875,854309.8252131,14.5838823999511,4,3,,,,,,,0,0,0,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,8.239731,0.001216237,0.02734375
12,f,26,0,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,19,green,blue,5,0.984375,854320.4732201,10.648007000098,3,1,,,,,,,0,0,2,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,18.7529,0.0006031914,-0.0078125
12,f,26,1,4,fixed,12,13,12,20,1,blue,1,blue,1,100,400,854242.1770756,854327.9922325,854327.9938315,20,blue,blue,6,1,854323.6329577,3.15973760001361,2,1,105,854331.6607931,1,1,1,1,0,1,2,1,2,1,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,1,1,1,2,0,26.13133,0.001933182,0.015625
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,1,green,green,1,0.580590128898621,854335.6251808,2.91100319998804,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.89012,0.0003675232,
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,2,blue,neither,0,0.5,854338.8331989,3.20801810000557,2,5,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20.53195,0.0008526108,-0.0805901288986206
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,3,green,green,1,0.584094047546387,854341.2409228,2.40772390004713,3,3,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4.044964,-0.0001499089,0.0840940475463867
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,4,green,green,2,0.668188095092773,854343.5529183,2.31199550000019,1,2,51,854351.8527735,2,1,,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-4.03535,-0.0001632456,0.0840940475463867
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,5,green,green,3,0.74827766418457,854354.0569374,10.5040190999862,4,3,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,4.337729,-0.000591571,0.0800895690917969
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,6,green,green,4,0.820358276367188,854356.2092172,2.15227980003692,1,4,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,2.531154,0.0004656647,0.0720806121826172
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,7,blue,green,3,0.759658813476562,854358.385178,2.17596079991199,1,1,,,,,,,1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,12.13097,0.0001280697,-0.060699462890625
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,8,green,green,4,0.833847045898438,854360.3932149,2.00803690007888,5,2,51,854364.1646645,2,1,,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,6.817173,8.323285e-05,0.074188232421875
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,9,green,green,5,0.894943237304688,854368.0732461,7.68003119993955,2,1,,,,,,,1,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,5.182327,0.0005686819,0.06109619140625
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,10,green,green,6,0.940765380859375,854370.1452213,2.07197519997135,5,1,,,,,,,1,2,0,2,2,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,1.772159,0.0005599936,0.0458221435546875
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,11,green,green,7,0.9713134765625,854372.1771542,2.03193290007766,3,2,,,,,,,1,2,0,2,2,2,0,2,0,2,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,7.15151,0.001560833,0.030548095703125
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,12,green,green,8,0.98876953125,854374.1612283,1.98407409992069,3,4,,,,,,,1,2,0,2,2,2,0,2,0,2,0,0,2,2,0,2,0,2,0,0,0,1,0,0,0,0,10.83366,-0.0001358915,0.0174560546875
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,13,green,green,9,0.996826171875,854377.121111,2.95988270000089,2,3,,,,,,,1,2,0,2,2,2,0,2,0,2,0,2,2,2,0,2,0,2,0,0,0,1,0,0,0,0,2.138642,0.0003638701,0.008056640625
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,14,blue,green,8,0.994140625,854379.1131647,1.99205370002892,2,2,,,,,,,1,2,0,2,2,2,1,2,0,2,0,2,2,2,0,2,0,2,0,0,0,1,0,0,0,0,13.39436,0.0007110864,-0.002685546875
12,f,26,0,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,15,green,green,9,0.9990234375,854381.3128899,2.19972519995645,5,3,51,854386.6127399,2,1,,1,1,2,0,2,2,2,1,2,0,2,0,2,2,2,2,2,0,2,0,0,0,1,0,0,0,0,18.87899,0.0008802149,0.0048828125
12,f,26,1,5,fixed,8,8,17,16,2,green,2,green,1,100,500,854332.7141776,854398.3135235,854398.3144091,16,green,green,10,1,854389.1852814,7.87239150004461,2,4,105,854401.9006765,2,1,1,1,1,2,0,2,2,2,1,2,0,2,0,2,2,2,2,2,2,2,0,0,0,1,0,0,0,0,10.28141,0.0002623221,0.0009765625
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,1,orange,orange,1,0.580590128898621,854430.3370702,3.58800230000634,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.971514,0.0004120114,
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,2,red,neither,0,0.5,854433.2970415,2.95997129997704,2,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-13.66813,-0.0009368878,-0.0805901288986206
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,3,orange,orange,1,0.584094047546387,854436.2491561,2.95211459998973,4,2,51,854447.8526278,1,1,,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8.543691,-3.924314e-05,0.0840940475463867
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,4,red,neither,0,0.5,854450.4810418,14.2318857000209,3,5,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2.078127,0.0001131806,-0.0840940475463867
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,5,red,red,1,0.588098526000977,854453.1530955,2.67205369996373,3,1,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4.335161,-0.0002724905,0.0880985260009766
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,6,orange,neither,0,0.5,854455.512861,2.35976550006308,5,5,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,10.34922,-0.0009106556,-0.0880985260009766
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,7,orange,orange,1,0.592735290527344,854457.593076,2.08021499996539,4,3,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,-13.36186,-0.000310089,0.0927352905273438
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,8,orange,orange,2,0.685470581054688,854459.8250381,2.23196210002061,3,4,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,-4.560831,-0.0007138555,0.0927352905273438
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,9,orange,orange,3,0.772750854492188,854462.1609824,2.33594429993536,3,2,,,,,,,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,-20.20781,-0.0006298459,0.0872802734375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,10,orange,orange,4,0.84912109375,854464.3289369,2.16795450006612,1,3,51,854475.20446,1,1,,1,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,20.18685,0.0009538481,0.0763702392578125
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,11,red,orange,3,0.78802490234375,854477.6010421,13.2721051999833,2,3,,,,,,,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,0,0,0,2,0,1,0,7.945783,0.0003059766,-0.06109619140625
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,12,red,orange,2,0.70947265625,854479.6409815,2.03993940004148,5,4,49,854482.7324799,2,1,,0,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,0,0,2,0,1,0,13.41623,0.0004313287,-0.07855224609375
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,13,red,orange,1,0.61279296875,854485.5530197,5.9120381999528,1,5,,,,,,,0,0,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,20.05745,0.0001002646,-0.0966796875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,14,orange,orange,2,0.7255859375,854488.2490709,2.69605120003689,2,1,,,,,,,0,1,2,0,1,0,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,13.40942,0.0007747649,0.11279296875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,15,red,orange,1,0.623046875,854490.8410139,2.59194299997762,1,2,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,0,0,2,1,0,2,2,0,2,0,1,0,5.983302,-0.0009673193,-0.1025390625
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,16,red,neither,0,0.5,854493.3770039,2.53599000000395,4,4,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,0,0,2,1,2,2,2,0,2,0,1,0,1.535968,-0.0002363245,-0.123046875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,17,orange,orange,1,0.63671875,854495.8810149,2.50401100004092,5,3,,,,,,,0,1,2,0,1,2,0,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,9.553848,-0.000147383,0.13671875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,18,orange,orange,2,0.7734375,854498.0889433,2.20792839990463,4,1,49,854501.1804609,2,1,,0,0,1,2,1,1,2,0,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,3.481101,-0.0002162578,0.13671875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,19,red,orange,1,0.65625,854504.4889256,6.39998230000492,2,2,,,,,,,0,1,2,1,1,2,2,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,19.69633,0.000345686,-0.1171875
12,f,26,0,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,20,red,neither,0,0.5,854507.481015,2.99208940006793,1,1,,,,,,,2,1,2,1,1,2,2,1,1,0,1,2,0,1,1,0,2,1,2,2,2,0,2,0,1,0,7.801273,0.0006284137,-0.15625
12,f,26,1,6,decreasing,10,15,10,21,1,orange,1,orange,1,40,540,854426.7490679,854530.9411816,854530.941843,21,orange,orange,1,0.6875,854516.0488874,8.56787239992991,3,3,105,854524.9084439,1,1,1,1,2,1,2,1,1,2,2,1,1,0,1,2,1,1,1,0,2,1,2,2,2,0,2,0,1,0,-3.303128,-7.965234e-05,0.1875
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,1,red,red,1,0.580590128898621,854536.0249825,4.04934819997288,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16.18712,0.00044687,
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,2,orange,neither,0,0.5,854538.4086874,2.38370490004309,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,11.53919,0.0005896021,-0.0805901288986206
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,3,orange,orange,1,0.584094047546387,854540.7926858,2.38399839994963,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,4.469065,3.357774e-05,0.0840940475463867
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,4,red,neither,0,0.5,854543.0968444,2.30415860004723,2,1,51,854548.1483901,2,1,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-10.70929,-0.0009253338,-0.0840940475463867
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,5,orange,orange,1,0.588098526000977,854550.9925901,7.8957456999924,3,1,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-8.588428,-0.00100543,0.0880985260009766
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,6,orange,orange,2,0.676197052001953,854553.2088899,2.21629979996942,4,5,49,854556.3243625,2,1,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,-0.3015876,-0.0001736737,0.0880985260009766
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,7,orange,orange,3,0.759658813476562,854558.7048139,5.49592400004622,3,4,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,-0.8114889,0.001283564,0.0834617614746094
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,8,orange,orange,4,0.833847045898438,854561.6488164,2.94400249992032,4,1,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,-14.33381,-0.0006667044,0.074188232421875
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,9,orange,orange,5,0.894943237304688,854563.8008871,2.15207070007455,2,4,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,5.044714,0.0002890745,0.06109619140625
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,10,red,orange,4,0.84912109375,854566.1128594,2.31197229993995,4,2,,,,,,,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,4.914163,1.407292e-05,-0.0458221435546875
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,11,red,orange,3,0.78802490234375,854568.3848695,2.2720100999577,5,3,57,854572.0443323,1,1,,1,0,2,1,1,0,0,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,0,0,14.38293,0.0006873445,-0.06109619140625
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,12,orange,orange,4,0.8665771484375,854575.6088601,7.22399060009047,1,2,,,,,,,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,0,0,-2.799367,0.0009502484,0.07855224609375
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,13,orange,orange,5,0.927001953125,854577.8008996,2.19203949999064,5,5,,,,,,,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,2,1,1,0,4.361596,0.00121955,0.0604248046875
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,14,red,orange,4,0.88671875,854580.8408959,3.03999630000908,2,5,,,,,,,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,2,2,1,1,0,23.16867,0.002264908,-0.040283203125
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,15,red,orange,3,0.828125,854583.224864,2.38396809995174,5,2,,,,,,,0,2,1,1,0,1,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,2,2,1,1,0,11.22458,0.0008070931,-0.05859375
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,16,orange,orange,4,0.91015625,854585.4084912,2.18362719996367,4,3,,,,,,,0,2,1,1,0,1,0,0,2,2,0,0,0,1,2,0,1,1,1,1,0,2,2,1,1,0,18.63111,0.0007479283,0.08203125
12,f,26,0,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,17,red,orange,3,0.85546875,854587.4968019,2.08831070002634,3,3,,,,,,,0,2,1,1,0,1,0,0,2,2,0,0,2,1,2,0,1,1,1,1,0,2,2,1,1,0,7.439805,0.0001520825,-0.0546875
12,f,26,1,7,decreasing,9,16,9,18,1,orange,1,orange,1,70,610,854531.9756343,854600.8457521,854600.8470685,18,orange,orange,4,0.9375,854589.7927968,2.29599490005057,3,2,105,854596.1322753,1,1,1,1,0,2,1,1,0,1,0,1,2,2,0,0,2,1,2,0,1,1,1,1,0,2,2,1,1,0,1.68792,0.0003932856,0.08203125
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,1,orange,orange,1,0.580590128898621,854603.7605211,1.86204450007062,3,1,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.401476,-0.000135781,
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,2,red,neither,0,0.5,854606.3768061,2.61628499999642,1,1,51,854609.9082807,2,1,,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.66287,4.462549e-06,-0.0805901288986206
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,3,orange,orange,1,0.584094047546387,854615.0007643,8.62395819998346,1,3,,,,,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.716409,0.0005156251,0.0840940475463867
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,4,red,neither,0,0.5,854617.6167297,2.61596540000755,2,4,,,,,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-10.37989,-0.0005738758,-0.0840940475463867
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,5,orange,orange,1,0.588098526000977,854619.6167368,2.00000709993765,4,4,,,,,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,-25.07125,-0.0004013663,0.0880985260009766
12,f,26,0,8,decreasing,8,17,8,16,1,orange,1,orange,1,90,700,854601.8984766,854666.4183694,854666.4185552,6,red,neither,0,0.5,854621.7448204,2.12808360008057,4,3,,,,,,,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,9.574537,0.0003904639,-0.0880985260009766
