participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,15,green,blue,3,0.828125,754229.9306001,1.9442405999871,5,3,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,2,1,0,2,2,1,2,1,1,0,1,0,18.87349,0.0002050492,-0.05859375
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,16,blue,blue,4,0.91015625,754231.898518,1.96791790006682,4,5,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,2,1,0,2,2,1,2,1,1,1,1,0,12.86961,0.0004093398,0.08203125
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,17,blue,blue,5,0.96484375,754233.8743428,1.97582479997072,5,1,51,754236.2780676,1,1,,1,0,1,1,0,1,0,2,2,0,0,0,1,0,1,2,1,0,2,2,1,2,1,1,1,1,0,20.34329,0.0009178598,0.0546875
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,18,green,blue,4,0.9375,754238.2503937,4.37605089996941,5,2,,,,,,,0,1,1,0,1,0,2,2,0,2,0,1,0,1,2,1,0,2,2,1,2,1,1,1,1,0,14.24094,-6.735895e-05,-0.02734375
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,19,blue,blue,5,0.984375,754240.1385278,1.88813410000876,2,4,,,,,,,0,1,1,0,1,0,2,2,0,2,0,1,0,1,2,1,1,2,2,1,2,1,1,1,1,0,18.4792,-7.060007e-05,0.046875
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,20,green,blue,4,0.96875,754242.1386081,2.00008030002937,1,2,,,,,,,0,1,1,0,1,2,2,2,0,2,0,1,0,1,2,1,1,2,2,1,2,1,1,1,1,0,4.068329,0.00113459,-0.015625
8,f,21,0,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,21,green,blue,3,0.9375,754244.0905038,1.95189569995273,4,1,,,,,,,0,1,1,2,1,2,2,2,0,2,0,1,0,1,2,1,1,2,2,1,2,1,1,1,1,0,18.52246,0.002477049,-0.03125
8,f,21,1,19,decreasing,12,13,12,22,1,blue,1,blue,1,30,1370,754186.9553746,754254.6239858,754254.6243309,22,blue,blue,4,1,754246.1225008,2.03199699998368,1,1,103,754256.5421121,1,1,1,1,1,1,1,2,1,2,2,2,0,2,0,1,0,1,2,1,1,2,2,1,2,1,1,1,1,0,19.27614,0.000102629,0.0625
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,1,green,green,1,0.580590128898621,754259.3542862,1.76108259998728,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29987,0.0005428906,
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,2,blue,neither,0,0.5,754261.4665334,2.11224719998427,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3.377787,1.366445e-05,-0.0805901288986206
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,3,blue,blue,1,0.584094047546387,754263.5625412,2.09600779996254,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,5.036673,-0.0001085396,0.0840940475463867
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,4,green,neither,0,0.5,754265.8264788,2.2639376000734,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,5.38885,0.0001028071,-0.0840940475463867
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,5,blue,blue,1,0.588098526000977,754267.7064723,1.87999349995516,1,3,51,754271.6220752,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,-3.758185,-0.0005889592,0.0880985260009766
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,6,green,neither,0,0.5,754274.3384112,6.63193889998365,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,0,2,1,0,11.91545,0.0009317408,-0.0880985260009766
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,7,blue,blue,1,0.592735290527344,754276.282515,1.94410379999317,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,1,0,2,1,0,-1.617103,-7.495924e-06,0.0927352905273438
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,8,green,neither,0,0.5,754278.4664009,2.18388590007089,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,1,0,2,1,0,9.900082,0.0009666611,-0.0927352905273438
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,9,green,green,1,0.598190307617188,754281.8106327,3.34423179994337,5,2,51,754284.342056,2,1,,1,0,0,0,0,0,2,0,0,0,2,1,1,2,0,0,0,2,0,0,0,0,1,0,2,1,0,5.55939,0.0006412244,0.0981903076171875
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,10,blue,neither,0,0.5,754286.5544645,4.74383180006407,3,4,,,,,,,0,0,0,0,0,2,0,0,0,2,1,1,2,0,0,0,2,1,0,0,0,1,0,2,1,0,-2.273737,-0.0004434059,-0.0981903076171875
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,11,blue,blue,1,0.604736328125,754289.4984074,2.94394289993215,4,3,,,,,,,0,0,0,0,0,2,0,0,0,2,1,1,2,1,0,0,2,1,0,0,0,1,0,2,1,0,11.79812,0.0001587048,0.104736328125
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,12,green,neither,0,0.5,754291.9544524,2.45604499999899,4,4,,,,,,,0,0,0,0,0,2,0,0,0,2,1,1,2,1,0,0,2,1,2,0,0,1,0,2,1,0,13.09546,0.0006663816,-0.104736328125
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,13,green,green,1,0.61279296875,754294.3864197,2.43196730001364,3,1,51,754296.9020613,2,1,,1,0,0,2,0,0,2,0,0,0,2,1,1,2,1,0,0,2,1,2,0,0,1,0,2,1,0,-2.693457,0.0009799593,0.11279296875
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,14,green,green,2,0.7255859375,754298.9224414,4.5360217000125,2,1,,,,,,,0,2,2,0,0,2,0,0,0,2,1,1,2,1,0,0,2,1,2,0,0,1,0,2,1,0,0.893793,1.459479e-05,0.11279296875
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,15,green,green,3,0.828125,754301.1304917,2.20805030001793,3,2,,,,,,,0,2,2,0,0,2,0,2,0,2,1,1,2,1,0,0,2,1,2,0,0,1,0,2,1,0,24.36282,0.00078861,0.1025390625
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,16,blue,green,2,0.74609375,754303.0744476,1.94395590003114,5,3,51,754305.4860308,2,1,,1,0,2,2,0,0,2,0,2,0,2,1,1,2,1,1,0,2,1,2,0,0,1,0,2,1,0,5.100049,0.00113513,-0.08203125
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,17,green,green,3,0.85546875,754307.6105201,4.53607249993365,3,5,,,,,,,0,2,2,0,0,2,0,2,0,2,1,1,2,1,1,0,2,1,2,0,0,1,2,2,1,0,2.003183,0.001342317,0.109375
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,18,green,green,4,0.9375,754309.8262218,2.21570169995539,1,1,,,,,,,2,2,2,0,0,2,0,2,0,2,1,1,2,1,1,0,2,1,2,0,0,1,2,2,1,0,24.33599,0.001150228,0.08203125
8,f,21,0,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,19,green,green,5,0.984375,754314.2101486,4.38392680010293,1,5,,,,,,,2,2,2,0,0,2,0,2,0,2,1,1,2,1,1,0,2,1,2,0,2,1,2,2,1,0,21.3128,0.001104646,0.046875
8,f,21,1,20,decreasing,9,9,16,20,2,green,2,green,1,50,1420,754257.5932036,754320.245894,754320.2460123,20,green,green,6,1,754316.2024241,1.99227549997158,4,1,66,754324.0699381,2,1,1,1,2,2,2,2,0,2,0,2,0,2,1,1,2,1,1,0,2,1,2,0,2,1,2,2,1,0,20.72428,0.001548464,0.015625
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,1,orange,orange,1,0.580590128898621,754335.1463104,1.68466319993604,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2109559,0.0005402518,
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,2,red,neither,0,0.5,754337.1303925,1.98408209998161,3,5,51,754340.5019492,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7.942115,-0.0005132962,-0.0805901288986206
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,3,orange,orange,1,0.584094047546387,754342.8343931,5.70400060003158,2,4,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4.673269,-8.617759e-05,0.0840940475463867
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,4,orange,orange,2,0.668188095092773,754344.8981095,2.06371639994904,1,2,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,11.38967,0.0002152853,0.0840940475463867
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,5,red,orange,1,0.588098526000977,754347.1624239,2.26431440003216,2,3,,,,,,,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.65639,0.001051228,-0.0800895690917969
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,6,red,neither,0,0.5,754349.1623712,1.99994730006438,4,1,51,754353.1578802,2,1,,2,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6.586496,0.0007018654,-0.0880985260009766
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,7,orange,orange,1,0.592735290527344,754355.8182936,6.65592239995021,4,4,,,,,,,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,6.585289,0.001195863,0.0927352905273438
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,8,orange,orange,2,0.685470581054688,754357.7543423,1.93604870000854,4,2,,,,,,,1,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0.02439718,-0.000103237,0.0927352905273438
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,9,red,orange,1,0.598190307617188,754359.6500572,1.89571489999071,5,4,,,,,,,1,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,8.671165,-0.0001088683,-0.0872802734375
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,10,red,neither,0,0.5,754361.6502832,2.00022599997465,1,3,,,,,,,1,0,0,2,0,1,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,8.82067,0.0001483252,-0.0981903076171875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,11,orange,orange,1,0.604736328125,754363.898076,2.24779280007351,2,1,51,754368.0858395,1,1,,1,1,1,0,2,0,1,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,-4.558923,-0.0003623589,0.104736328125
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,12,red,neither,0,0.5,754370.1863193,6.28824329993222,3,1,,,,,,,1,1,2,2,0,1,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,13.35123,6.295275e-06,-0.104736328125
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,13,red,red,1,0.61279296875,754372.7063772,2.52005789999384,5,3,,,,,,,1,1,2,2,0,1,0,0,1,0,2,2,0,0,2,0,1,0,1,2,0,0,2,0,0,0,9.412752,0.001345649,0.11279296875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,14,orange,neither,0,0.5,754375.6744052,2.96802800009027,2,2,,,,,,,1,1,2,2,0,1,1,0,1,0,2,2,0,0,2,0,1,0,1,2,0,0,2,0,0,0,13.33566,0.0004463012,-0.11279296875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,15,orange,orange,1,0.623046875,754378.0663409,2.3919356999686,2,5,,,,,,,1,1,2,2,0,1,1,0,1,0,2,2,0,0,2,0,1,0,1,2,0,1,2,0,0,0,7.147321,6.983289e-05,0.123046875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,16,orange,orange,2,0.74609375,754380.6743651,2.60802419995889,5,5,51,754383.1018828,1,1,,1,1,1,2,2,0,1,1,0,1,0,2,2,0,0,2,0,1,0,1,2,0,1,2,0,1,0,12.96722,0.0006826762,0.123046875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,17,red,orange,1,0.63671875,754385.0422764,4.36791130003985,3,3,,,,,,,1,1,2,2,0,1,1,0,1,0,2,2,2,0,2,0,1,0,1,2,0,1,2,0,1,0,20.56403,0.001203809,-0.109375
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,18,orange,orange,2,0.7734375,754387.002294,1.96001759998035,4,3,,,,,,,1,1,2,2,0,1,1,0,1,0,2,2,2,1,2,0,1,0,1,2,0,1,2,0,1,0,14.21887,0.0008645563,0.13671875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,19,orange,orange,3,0.890625,754388.9702739,1.96797989995684,1,4,,,,,,,1,1,2,2,0,1,1,0,1,0,2,2,2,1,2,1,1,0,1,2,0,1,2,0,1,0,7.114403,0.001291519,0.1171875
8,f,21,0,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,20,orange,orange,4,0.96875,754390.9782686,2.00799469999038,5,1,,,,,,,1,1,2,2,1,1,1,0,1,0,2,2,2,1,2,1,1,0,1,2,0,1,2,0,1,0,-0.08691633,0.0004704738,0.078125
8,f,21,1,21,fixed,10,15,10,21,1,orange,1,orange,1,100,1520,754333.4616472,754397.1496034,754397.150469,21,orange,orange,5,1,754393.2022628,2.22399420000147,3,4,104,754398.8218498,1,1,1,1,1,1,2,2,1,1,1,0,1,0,2,2,2,1,2,1,1,1,1,2,0,1,2,0,1,1,14.57211,0.002219911,0.03125
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,1,orange,orange,1,0.580590128898621,754401.5942352,1.7106616999954,5,1,51,754404.2858516,1,1,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16593,-6.426999e-05,
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,2,orange,orange,2,0.661180257797241,754406.3142517,4.72001649998128,4,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.87068,-0.001117374,0.0805901288986206
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,3,orange,orange,3,0.738266468048096,754408.3302618,2.01601010002196,4,2,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9.52651,-0.001152448,0.0770862102508545
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,4,orange,orange,4,0.808344841003418,754410.058317,1.72805520007387,1,3,,,,,,,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.314245,0.0005378724,0.0700783729553223
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,5,orange,orange,5,0.868412017822266,754411.6340652,1.57574819994625,4,1,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.639715,0.0003774863,0.0600671768188477
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,6,orange,orange,6,0.916465759277344,754413.9782078,2.34414259996265,1,5,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19.10307,0.001192432,0.0480537414550781
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,7,red,orange,5,0.881057739257812,754415.8982229,1.92001510004047,1,4,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,4.522585,0.001425721,-0.0354080200195312
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,8,orange,orange,6,0.928268432617188,754417.8422076,1.94398470001761,2,1,,,,,,,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,-0.4651093,0.0002245301,0.047210693359375
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,9,red,orange,5,0.894943237304688,754419.7782303,1.9360227000434,4,5,55,754422.8858208,1,1,,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,2,0,0,-0.09133662,6.673537e-05,-0.0333251953125
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,10,red,orange,4,0.84912109375,754424.8821668,5.10393649991602,3,3,,,,,,,0,1,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,0,0,2,0,0,13.50122,0.0003962863,-0.0458221435546875
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,11,red,orange,3,0.78802490234375,754426.8259662,1.94379940000363,2,3,,,,,,,0,1,0,1,1,0,0,0,1,0,1,2,2,0,0,2,0,0,1,0,1,0,0,2,0,0,1.949816,-0.0005036222,-0.06109619140625
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,12,orange,orange,4,0.8665771484375,754428.7542058,1.92823960003443,3,5,,,,,,,0,1,0,1,1,0,0,0,1,0,1,2,2,0,0,2,0,0,1,0,1,0,1,2,0,0,4.655495,0.001092585,0.07855224609375
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,13,red,orange,3,0.80615234375,754433.0902538,4.33604800002649,5,3,,,,,,,0,1,0,1,1,0,0,0,1,0,1,2,2,0,2,2,0,0,1,0,1,0,1,2,0,0,9.89541,0.0001891921,-0.0604248046875
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,14,orange,orange,4,0.88671875,754435.1062808,2.01602699991781,2,5,,,,,,,0,1,0,1,1,0,0,0,1,0,1,2,2,0,2,2,0,0,1,0,1,1,1,2,0,0,-10.8517,0.0005673672,0.08056640625
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,15,orange,orange,5,0.9453125,754437.017942,1.91166119999252,1,1,66,754439.7337759,1,1,,1,1,1,0,1,1,0,0,0,1,0,1,2,2,0,2,2,0,0,1,0,1,1,1,2,0,0,-6.714143,0.00055197,0.05859375
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,16,orange,orange,6,0.98046875,754441.5222304,4.5042884000577,2,2,,,,,,,1,1,0,1,1,0,1,0,1,0,1,2,2,0,2,2,0,0,1,0,1,1,1,2,0,0,7.303157,0.001487057,0.03515625
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,17,red,orange,5,0.96484375,754443.5141866,1.991956199985,5,2,,,,,,,1,1,0,1,1,0,1,0,1,2,1,2,2,0,2,2,0,0,1,0,1,1,1,2,0,0,8.468473,0.001290872,-0.015625
8,f,21,0,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,18,orange,orange,6,0.9921875,754445.4421736,1.92798699997365,3,1,,,,,,,1,1,1,1,1,0,1,0,1,2,1,2,2,0,2,2,0,0,1,0,1,1,1,2,0,0,5.696074,0.0007065912,0.02734375
8,f,21,1,22,fixed,8,17,8,19,1,orange,1,orange,1,100,1620,754399.8835735,754454.62324,754454.6235724,19,orange,orange,7,1,754447.522204,2.08003040007316,5,4,104,754451.1417635,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,2,0,2,2,0,0,1,1,1,1,1,2,0,0,8.669724,0.0006986833,0.0078125
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,1,red,red,1,0.580590128898621,754457.8901852,2.21459410001989,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.054332,0.0003225928,
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,2,red,red,2,0.661180257797241,754459.9461893,2.05600410001352,4,2,,,,,,,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21158,-0.0001040493,0.0805901288986206
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,3,red,red,3,0.738266468048096,754461.9782206,2.03203130001202,3,1,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.276519,5.403534e-05,0.0770862102508545
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,4,orange,red,2,0.668188095092773,754463.9781359,1.99991529993713,4,4,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.76666,0.00159875,-0.0700783729553223
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,5,red,red,3,0.74827766418457,754466.0422253,2.06408939999528,4,3,57,754468.8857127,2,1,,1,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,-1.732512,0.0003514101,0.0800895690917969
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,6,orange,red,2,0.676197052001953,754471.1142378,5.07201250002254,1,5,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,11.73316,0.000315526,-0.0720806121826172
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,7,orange,red,1,0.592735290527344,754473.1622006,2.04796280001756,4,5,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,9.57717,0.0009018374,-0.0834617614746094
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,8,red,red,2,0.685470581054688,754475.1781033,2.01590270001907,3,5,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,0,-3.482934,-0.0005088986,0.0927352905273438
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,9,red,red,3,0.772750854492188,754477.2981643,2.12006099999417,1,4,,,,,,,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,2,1,0,0,16.27566,-2.972473e-05,0.0872802734375
8,f,21,0,23,fixed,9,9,16,22,2,red,2,red,1,100,1720,754455.6755911,754519.9457364,754519.9461408,10,red,red,4,0.84912109375,754479.5779467,2.27978240000084,5,4,60,754482.4617132,2,1,,1,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,1,2,1,0,2,1,0,0,16.23198,0.0002397483,0.0763702392578125
