participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,4,orange,orange,2,0.668188095092773,503237.1227528,5.56817689997843,1,4,,,,,,,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.225072,-6.535032e-06,0.0840940475463867
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,5,orange,orange,3,0.74827766418457,503239.4906143,2.36786150000989,1,5,,,,,,,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.860716,0.0001236056,0.0800895690917969
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,6,red,orange,2,0.676197052001953,503241.442566,1.95195169997169,3,4,,,,,,,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,11.8881,0.0001081678,-0.0720806121826172
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,7,orange,orange,3,0.759658813476562,503243.4266084,1.98404240002856,2,5,77,503246.3581712,1,1,,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,6.636033,0.0005119847,0.0834617614746094
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,8,red,orange,2,0.685470581054688,503248.6346108,5.20800240000244,5,4,,,,,,,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,9.797877,-0.0008794731,-0.074188232421875
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,9,orange,orange,3,0.772750854492188,503250.602723,1.96811219997471,1,2,,,,,,,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,-2.877183,-0.0004299131,0.0872802734375
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,10,orange,orange,4,0.84912109375,503252.6105303,2.00780730001861,5,5,,,,,,,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,1,0,-5.227429,-0.0002290665,0.0763702392578125
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,11,red,orange,3,0.78802490234375,503254.5853845,1.97485419997247,3,1,,,,,,,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,1,0,6.154673,-0.0005077135,-0.06109619140625
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,12,orange,orange,4,0.8665771484375,503256.5625147,1.97713020001538,2,4,75,503259.4861349,1,1,,1,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,1,1,2,0,2,1,1,0,0,1,0,-7.354659,0.001117413,0.07855224609375
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,13,orange,orange,5,0.927001953125,503263.14666,6.58414530003211,4,2,,,,,,,0,1,2,0,1,1,2,0,1,0,0,0,0,0,0,1,1,2,0,2,1,1,0,0,1,0,6.178012,-0.000118557,0.0604248046875
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,14,red,orange,4,0.88671875,503265.1784065,2.0317464999971,3,3,,,,,,,0,1,2,0,1,1,2,0,1,0,0,0,2,0,0,1,1,2,0,2,1,1,0,0,1,0,13.56055,0.0003619501,-0.040283203125
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,15,red,orange,3,0.828125,503267.1625557,1.98414919996867,4,5,,,,,,,0,1,2,0,1,1,2,0,1,0,0,0,2,0,0,1,1,2,0,2,1,1,0,2,1,0,5.551187,6.259873e-05,-0.05859375
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,16,orange,orange,4,0.91015625,503269.130443,1.96788730000844,5,2,,,,,,,0,1,2,0,1,1,2,0,1,1,0,0,2,0,0,1,1,2,0,2,1,1,0,2,1,0,6.32709,0.0001597003,0.08203125
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,17,orange,orange,5,0.96484375,503271.0825816,1.95213859999785,5,3,,,,,,,0,1,2,0,1,1,2,0,1,1,0,0,2,0,1,1,1,2,0,2,1,1,0,2,1,0,-16.71279,0.0001743571,0.0546875
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,18,red,orange,4,0.9375,503273.1146042,2.03202260000398,1,3,73,503275.9101158,1,1,,1,0,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,2,0,2,1,1,0,2,1,0,-0.76547,0.0002009745,-0.02734375
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,19,red,orange,3,0.890625,503278.1625492,5.04794499999844,4,4,,,,,,,0,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,2,2,2,1,1,0,2,1,0,1.629848,0.0001511765,-0.046875
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,20,red,orange,2,0.8125,503280.1063237,1.94377449998865,3,2,,,,,,,0,1,2,0,1,1,2,2,1,1,2,0,2,0,1,1,1,2,2,2,1,1,0,2,1,0,-10.36992,-0.0002418679,-0.078125
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,21,orange,orange,3,0.9375,503282.0583431,1.95201940002153,4,1,,,,,,,0,1,2,1,1,1,2,2,1,1,2,0,2,0,1,1,1,2,2,2,1,1,0,2,1,0,2.759569,4.717663e-05,0.125
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,22,orange,orange,4,1,503284.0745626,2.01621949998662,3,5,80,503286.8060707,1,1,,1,0,1,2,1,1,1,2,2,1,1,2,0,2,0,1,1,1,2,2,2,1,1,1,2,1,0,5.935795,-0.0001783082,0.0625
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,23,orange,orange,5,1,503289.3944869,5.31992430001264,4,3,,,,,,,0,1,2,1,1,1,2,2,1,1,2,0,2,1,1,1,1,2,2,2,1,1,1,2,1,0,0.9365806,-3.11588e-05,0
3,f,34,0,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,24,red,orange,4,1,503291.4184893,2.02400239999406,1,1,,,,,,,2,1,2,1,1,1,2,2,1,1,2,0,2,1,1,1,1,2,2,2,1,1,1,2,1,0,5.545653,0.0008859837,0
3,f,34,1,47,fixed,10,15,10,25,1,orange,1,orange,1,100,5390,503226.1599025,503305.7099674,503305.7102065,25,orange,orange,5,1,503293.9022322,2.48374290001811,2,3,105,503307.3501054,1,1,1,1,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,2,2,1,1,1,2,1,0,4.059529,0.0002732291,0
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,1,orange,orange,1,0.580590128898621,503309.8744407,1.46026600000914,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3.143557,-0.0007002468,
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,2,orange,orange,2,0.661180257797241,503311.8265081,1.95206740003778,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.882785,0.0006573691,0.0805901288986206
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,3,orange,orange,3,0.738266468048096,503313.7944394,1.96793129999423,5,2,72,503316.3500072,1,1,,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.068494,-0.0001061691,0.0770862102508545
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,4,red,orange,2,0.668188095092773,503318.3381955,4.54375609999988,3,5,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5.910957,0.0002964497,-0.0700783729553223
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,5,red,orange,1,0.588098526000977,503320.26642,1.92822449997766,2,2,,,,,,,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,-1.343917,-0.000492992,-0.0800895690917969
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,6,orange,orange,2,0.676197052001953,503322.2822158,2.01579580001999,5,5,,,,,,,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,5.52176,0.000324929,0.0880985260009766
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,7,orange,orange,3,0.759658813476562,503324.5145173,2.23230149998562,1,4,74,503326.958021,1,1,,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0.1836799,0.0005819239,0.0834617614746094
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,8,orange,orange,4,0.833847045898438,503328.9145032,4.39998589997413,5,1,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,19.25857,-0.00044617,0.074188232421875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,9,orange,orange,5,0.894943237304688,503330.8665024,1.95199920004234,1,5,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,-2.307396,-0.0005902596,0.06109619140625
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,10,orange,orange,6,0.940765380859375,503332.8184342,1.95193179999478,2,4,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,0,1,0,-3.702322,0.0002711207,0.0458221435546875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,11,red,orange,5,0.91021728515625,503334.7704148,1.95198059995892,4,3,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,0,2,0,1,1,0,0,0,1,1,2,0,1,0,0.3010001,0.0006916587,-0.030548095703125
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,12,red,orange,4,0.8665771484375,503336.7621734,1.99175860005198,2,1,80,503339.5021267,1,1,,1,0,2,0,0,1,1,2,0,0,1,0,0,0,2,0,1,1,0,0,0,1,1,2,0,1,0,2.246534,4.402082e-05,-0.04364013671875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,13,orange,orange,5,0.927001953125,503341.6024295,4.84025609999662,4,4,,,,,,,0,2,0,0,1,1,2,0,0,1,0,0,0,2,0,1,1,0,1,0,1,1,2,0,1,0,9.95072,-0.000750186,0.0604248046875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,14,orange,orange,6,0.96728515625,503343.5542594,1.95182989997556,2,3,,,,,,,0,2,0,0,1,1,2,0,0,1,0,1,0,2,0,1,1,0,1,0,1,1,2,0,1,0,-1.01836,0.0003846433,0.040283203125
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,15,red,orange,5,0.9453125,503345.4984907,1.94423129997449,4,1,,,,,,,0,2,0,2,1,1,2,0,0,1,0,1,0,2,0,1,1,0,1,0,1,1,2,0,1,0,1.687248,-0.0004108275,-0.02197265625
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,16,red,orange,4,0.91015625,503347.41847,1.9199793000007,3,1,,,,,,,0,2,2,2,1,1,2,0,0,1,0,1,0,2,0,1,1,0,1,0,1,1,2,0,1,0,3.592276,0.0004391359,-0.03515625
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,17,red,orange,3,0.85546875,503349.3943826,1.97591259999899,1,1,,,,,,,2,2,2,2,1,1,2,0,0,1,0,1,0,2,0,1,1,0,1,0,1,1,2,0,1,0,11.85208,0.0003856005,-0.0546875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,18,orange,orange,4,0.9375,503351.3624067,1.96802410000237,3,4,,,,,,,2,2,2,2,1,1,2,0,0,1,0,1,0,2,0,1,1,1,1,0,1,1,2,0,1,0,5.251607,0.0002014705,0.08203125
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,19,orange,orange,5,0.984375,503353.31439,1.95198330003768,3,3,86,503356.1420368,1,1,,1,2,2,2,2,1,1,2,0,0,1,0,1,1,2,0,1,1,1,1,0,1,1,2,0,1,0,5.635643,-0.0003033835,0.046875
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,20,orange,orange,6,1,503358.1224784,4.80808839999372,5,4,,,,,,,2,2,2,2,1,1,2,0,0,1,0,1,1,2,0,1,1,1,1,1,1,1,2,0,1,0,10.79784,0.000686362,0.015625
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,21,red,orange,5,1,503360.074194,1.95171559997834,5,3,,,,,,,2,2,2,2,1,1,2,0,0,1,0,1,1,2,2,1,1,1,1,1,1,1,2,0,1,0,19.92499,0.0002278958,0
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,22,red,orange,4,1,503362.018432,1.94423800002551,4,2,,,,,,,2,2,2,2,1,1,2,0,2,1,0,1,1,2,2,1,1,1,1,1,1,1,2,0,1,0,9.466539,0.0003115591,0
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,23,red,orange,3,1,503363.9543844,1.93595239997376,3,2,,,,,,,2,2,2,2,1,1,2,2,2,1,0,1,1,2,2,1,1,1,1,1,1,1,2,0,1,0,1.85488,0.000873385,0
3,f,34,0,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,24,red,orange,2,1,503365.8981366,1.94375219999347,4,5,,,,,,,2,2,2,2,1,1,2,2,2,1,0,1,1,2,2,1,1,1,1,1,1,1,2,2,1,0,3.946975,0.000503551,0
3,f,34,1,48,fixed,11,14,11,25,1,orange,1,orange,1,100,5490,503308.4141747,503372.2492173,503372.2496068,25,orange,orange,3,1,503368.3582648,2.4601282000076,1,3,105,503373.8139095,1,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,0,8.412473,0.0007930048,0
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,1,red,red,1,0.580590128898621,503376.5063678,1.63594770000782,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1.336335,0.000577218,
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,2,red,red,2,0.661180257797241,503378.4983234,1.99195559998043,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13.37515,0.000483364,0.0805901288986206
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,3,red,red,3,0.738266468048096,503380.4823789,1.98405550001189,5,5,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3.780554,0.0009008374,0.0770862102508545
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,4,orange,red,2,0.668188095092773,503382.3943506,1.91197170002852,3,4,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,-7.24795,-0.0001100757,-0.0700783729553223
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,5,orange,red,1,0.588098526000977,503384.3542994,1.95994879998034,2,5,65,503388.3019276,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,-1.219619,-0.0002066509,-0.0800895690917969
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,6,orange,neither,0,0.5,503391.3703081,7.0160087000113,3,5,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,0,4.209138,-0.0001377237,-0.0880985260009766
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,7,red,red,1,0.592735290527344,503393.298013,1.92770489997929,5,3,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,2,0,-2.682328,-0.0004476137,0.0927352905273438
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,8,red,red,2,0.685470581054688,503395.2342607,1.93624770001043,3,3,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,0,1,1,0,2,0,-0.8212299,0.000498921,0.0927352905273438
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,9,red,red,3,0.772750854492188,503397.1383904,1.90412969997851,4,3,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,0,0,1,2,0,0,1,1,0,2,0,-4.235845,0.0003401691,0.0872802734375
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,10,orange,red,2,0.696380615234375,503399.0822919,1.94390150002437,1,4,60,503403.077855,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,-3.300976,0.0001521089,-0.0763702392578125
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,11,orange,red,1,0.604736328125,503405.1143995,6.03210760001093,1,1,57,503409.1099393,2,1,,1,1,0,0,0,2,0,0,0,0,0,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,-3.420108,8.818711e-05,-0.091644287109375
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,12,red,red,2,0.70947265625,503411.1780567,6.06365719996393,3,2,,,,,,,1,0,0,0,2,0,0,2,0,0,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,0.9216773,1.602137e-05,0.104736328125
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,13,orange,red,1,0.61279296875,503413.1144117,1.93635500001255,4,2,,,,,,,1,0,0,0,2,0,0,2,1,0,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,8.207347,-0.000767792,-0.0966796875
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,14,red,red,2,0.7255859375,503415.0663126,1.95190089999232,5,2,,,,,,,1,0,0,0,2,0,0,2,1,2,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,2.548033,0.0006969899,0.11279296875
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,15,red,red,3,0.828125,503417.0423538,1.97604119998869,4,1,,,,,,,1,0,0,2,2,0,0,2,1,2,0,0,2,2,2,1,0,1,2,0,0,1,1,0,2,0,3.019822,-0.0001912646,0.1025390625
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,16,red,red,4,0.91015625,503419.010293,1.96793920005439,2,4,62,503421.9018539,2,1,,1,1,0,0,2,2,0,0,2,1,2,0,0,2,2,2,1,2,1,2,0,0,1,1,0,2,0,0.7781508,0.001462555,0.08203125
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,17,red,red,5,0.96484375,503424.2342642,5.22397119994275,1,5,,,,,,,1,0,0,2,2,0,0,2,1,2,0,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,2.403499,0.000715148,0.0546875
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,18,orange,red,4,0.9375,503426.2020625,1.96779830002924,1,2,,,,,,,1,0,0,2,2,1,0,2,1,2,0,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,-4.386413,0.0002018581,-0.02734375
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,19,orange,red,3,0.890625,503428.2502674,2.04820489999838,2,1,,,,,,,1,1,0,2,2,1,0,2,1,2,0,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,7.619863,0.0006941836,-0.046875
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,20,red,red,4,0.96875,503430.3142908,2.06402340001659,1,3,,,,,,,1,1,0,2,2,1,0,2,1,2,2,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,-7.120601,-5.848199e-05,0.078125
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,21,red,red,5,1,503432.2983009,1.98401009995723,3,1,,,,,,,1,1,2,2,2,1,0,2,1,2,2,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,-0.2319852,-0.0002214138,0.03125
3,f,34,0,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,22,red,red,6,1,503434.2502515,1.95195060002152,2,2,96,503439.8538124,2,1,,1,1,1,2,2,2,1,2,2,1,2,2,0,2,2,2,1,2,1,2,0,2,1,1,0,2,0,-2.401567,0.0002364715,0
3,f,34,1,49,fixed,9,9,16,23,2,red,2,red,1,100,5590,503374.8704201,503445.5032007,503445.5035793,23,red,red,7,1,503441.8262858,7.57603430002928,2,3,105,503448.7019221,2,1,1,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,1,2,0,2,1,1,0,2,0,-0.8077945,-0.0003901224,0
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,1,red,red,1,0.580590128898621,503451.0740503,1.32024520001141,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.179547,0.000438545,
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,2,red,red,2,0.661180257797241,503453.7702679,2.69621760002337,2,2,,,,,,,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.501242,-0.0005115242,0.0805901288986206
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,3,red,red,3,0.738266468048096,503455.7862739,2.01600599999074,2,5,70,503458.2297526,2,1,,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1.738627,-7.810585e-05,0.0770862102508545
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,4,orange,red,2,0.668188095092773,503460.2662185,4.47994459996698,4,3,,,,,,,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-9.724224,-0.0006997223,-0.0700783729553223
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,5,red,red,3,0.74827766418457,503462.2342227,1.96800420002546,2,3,,,,,,,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-2.706713,0.0003534241,0.0800895690917969
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,6,orange,red,2,0.676197052001953,503464.210045,1.9758223000099,1,3,,,,,,,0,0,2,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-12.3568,0.0002105471,-0.0720806121826172
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,7,red,red,3,0.759658813476562,503466.1621912,1.95214619999751,5,4,,,,,,,0,0,2,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,-0.9923791,-0.0005872569,0.0834617614746094
3,f,34,0,50,fixed,8,8,17,23,2,red,2,red,1,100,5690,503449.7538051,503514.5250148,503514.5253968,8,orange,red,2,0.685470581054688,503468.0822344,1.9200431999634,2,4,,,,,,,0,0,2,0,0,0,2,0,0,0,1,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,2.556303,-0.0002296748,-0.074188232421875
