participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,5,red,red,1,0.588098526000977,1106655.1367825,7.69596769986674,1,1,,,,,,,2,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.025322,-3.502013e-06,0.0880985260009766
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,6,orange,neither,0,0.5,1106657.3847678,2.24798530014232,4,5,51,1106662.6762166,2,1,,2,2,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.39265,-0.0005546005,-0.0880985260009766
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,7,orange,orange,1,0.592735290527344,1106665.9047613,8.51999349985272,2,4,,,,,,,2,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-13.83327,-0.0002168225,0.0927352905273438
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,8,orange,orange,2,0.685470581054688,1106668.40072,2.49595870007761,5,4,,,,,,,2,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2.565733,-0.000777473,0.0927352905273438
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,9,red,orange,1,0.598190307617188,1106671.6967211,3.29600109998137,5,3,,,,,,,2,0,0,0,2,0,1,0,0,2,1,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,9.661663,0.0003897414,-0.0872802734375
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,10,orange,orange,2,0.696380615234375,1106674.6407241,2.94400299992412,2,3,,,,,,,2,0,0,0,2,0,1,0,0,2,1,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,20.68232,0.0003220204,0.0981903076171875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,11,orange,orange,3,0.78802490234375,1106679.4084971,4.76777300005779,4,4,,,,,,,2,0,0,0,2,0,1,0,0,2,1,1,0,0,2,0,1,0,1,1,0,0,0,1,0,0,-4.016469,-0.001627558,0.091644287109375
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,12,red,orange,2,0.70947265625,1106683.9686852,4.56018809997477,1,2,,,,,,,2,0,0,0,2,2,1,0,0,2,1,1,0,0,2,0,1,0,1,1,0,0,0,1,0,0,4.015295,-0.0006422339,-0.07855224609375
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,13,red,orange,1,0.61279296875,1106687.23248,3.26379480003379,2,1,68,1106694.5162592,1,1,,1,2,2,0,0,2,2,1,0,0,2,1,1,0,0,2,0,1,0,1,1,0,0,0,1,0,0,-1.822514,-0.001361181,-0.0966796875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,14,red,neither,0,0.5,1106699.8727096,12.640229600016,3,4,,,,,,,2,2,0,0,2,2,1,0,0,2,1,1,0,0,2,0,1,2,1,1,0,0,0,1,0,0,2.11711,-0.0009604912,-0.11279296875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,15,red,red,1,0.623046875,1106703.0964833,3.22377369995229,1,5,,,,,,,2,2,0,0,2,2,1,0,0,2,1,1,0,0,2,0,1,2,1,1,2,0,0,1,0,0,5.194591,0.0003594826,0.123046875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,16,red,red,2,0.74609375,1106710.5448091,7.44832580001093,3,2,,,,,,,2,2,0,0,2,2,1,2,0,2,1,1,0,0,2,0,1,2,1,1,2,0,0,1,0,0,-5.802814,-3.523981e-05,0.123046875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,17,orange,red,1,0.63671875,1106713.6646896,3.11988050001673,2,5,59,1106726.172256,2,1,,1,2,2,0,0,2,2,1,2,0,2,1,1,0,0,2,0,1,2,1,1,2,1,0,1,0,0,0.199457,-0.001426726,-0.109375
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,18,red,red,2,0.7734375,1106730.592603,16.9279134001117,3,3,,,,,,,2,2,0,0,2,2,1,2,0,2,1,1,2,0,2,0,1,2,1,1,2,1,0,1,0,0,-11.33634,-0.0006108477,0.13671875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,19,red,red,3,0.890625,1106736.7926354,6.20003239996731,1,4,,,,,,,2,2,0,0,2,2,1,2,0,2,1,1,2,0,2,2,1,2,1,1,2,1,0,1,0,0,-18.86209,0.0004983533,0.1171875
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,20,orange,red,2,0.8125,1106740.3126886,3.52005319995806,4,2,,,,,,,2,2,0,0,2,2,1,2,1,2,1,1,2,0,2,2,1,2,1,1,2,1,0,1,0,0,7.232463,1.131598e-05,-0.078125
16,f,48,0,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,21,red,red,3,0.9375,1106745.5684902,5.25580159993842,5,5,,,,,,,2,2,0,0,2,2,1,2,1,2,1,1,2,0,2,2,1,2,1,1,2,1,0,1,2,0,-5.68282,0.0001089344,0.125
16,f,48,1,7,decreasing,11,11,14,22,1,orange,2,red,0,-100,-100,1106635.2433857,1106773.8888587,1106773.8892263,22,red,red,4,1,1106763.8086459,18.2401557001285,4,1,61,1106776.7400498,2,1,0,1,2,2,0,2,2,2,1,2,1,2,1,1,2,0,2,2,1,2,1,1,2,1,0,1,2,0,-4.649484,1.982259e-05,0.0625
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,1,red,red,1,0.580590128898621,1106781.1283574,3.37027739989571,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-0.6856084,4.825302e-05,
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,2,orange,neither,0,0.5,1106783.6486285,2.52027110010386,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1.605036,-0.0006601566,-0.0805901288986206
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,3,orange,orange,1,0.584094047546387,1106786.0965551,2.44792659999803,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,-2.91613,-0.001235924,0.0840940475463867
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,4,red,neither,0,0.5,1106789.2085191,3.11196399992332,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,21.46039,-0.001089837,-0.0840940475463867
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,5,red,red,1,0.588098526000977,1106791.9125114,2.70399229996838,1,4,61,1106796.3481038,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-2.442192,-0.0004648233,0.0880985260009766
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,6,red,red,2,0.676197052001953,1106799.0085628,7.0960514000617,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,5.049777,-0.000886274,0.0880985260009766
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,7,red,red,3,0.759658813476562,1106801.3124477,2.3038848999422,1,2,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,0.8622832,-0.0001499451,0.0834617614746094
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,8,red,red,4,0.833847045898438,1106803.1685199,1.85607219999656,5,1,,,,,,,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-0.6313143,-0.0002560157,0.074188232421875
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,9,red,red,5,0.894943237304688,1106805.5284939,2.3599740001373,2,1,,,,,,,0,2,0,2,2,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-11.02185,0.00111261,0.06109619140625
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,10,orange,red,4,0.84912109375,1106808.4805458,2.95205189986154,3,1,66,1106813.452082,2,1,,1,0,2,1,2,2,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,7.548408,0.001012972,-0.0458221435546875
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,11,red,red,5,0.91021728515625,1106816.9605231,8.47997730015777,4,5,61,1106821.7720479,2,1,,1,0,2,1,2,2,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,2,0,0,-6.773069,-9.701162e-05,0.06109619140625
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,12,orange,red,4,0.8665771484375,1106825.2324866,8.27196349995211,4,2,,,,,,,0,2,1,2,2,2,0,0,1,0,0,0,0,1,0,2,0,2,0,1,0,0,2,2,0,0,-9.171322,-0.0002502282,-0.04364013671875
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,13,orange,red,3,0.80615234375,1106827.7361842,2.50369759998284,1,3,,,,,,,0,2,1,2,2,2,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,0,2,2,0,0,6.146949,-8.322182e-06,-0.0604248046875
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,14,red,red,4,0.88671875,1106834.1124879,6.37630370003171,5,5,,,,,,,0,2,1,2,2,2,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,0,2,2,2,0,0.7589341,0.001461064,0.08056640625
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,15,orange,red,3,0.828125,1106837.3684671,3.25597919989377,2,4,,,,,,,0,2,1,2,2,2,0,0,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,2,2,0,-0.8857771,0.0001175342,-0.05859375
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,16,red,red,4,0.91015625,1106839.824506,2.45603889995255,2,2,,,,,,,0,2,1,2,2,2,2,0,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,2,2,0,-5.309404,0.0005447856,0.08203125
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,17,red,red,5,0.96484375,1106842.52044,2.69593400019221,3,2,,,,,,,0,2,1,2,2,2,2,2,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,2,2,0,7.388835,0.001092636,0.0546875
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,18,orange,red,4,0.9375,1106850.5761408,8.05570079991594,4,4,,,,,,,0,2,1,2,2,2,2,2,1,0,1,0,0,1,0,2,1,2,1,1,0,0,2,2,2,0,17.19563,0.0001339832,-0.02734375
16,f,48,0,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,19,red,red,5,0.984375,1106853.4643814,2.88824060000479,5,3,,,,,,,0,2,1,2,2,2,2,2,1,0,1,0,0,1,2,2,1,2,1,1,0,0,2,2,2,0,5.220834,0.000428888,0.046875
16,f,48,1,8,decreasing,9,9,16,20,1,orange,2,red,0,-100,-200,1106777.75808,1106877.6561864,1106877.6610512,20,red,red,6,1,1106856.8084937,3.34411230008118,3,3,66,1106872.3079493,2,1,0,1,0,2,1,2,2,2,2,2,1,0,1,0,2,1,2,2,1,2,1,1,0,0,2,2,2,0,4.301469,0.0009616645,0.015625
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,1,orange,orange,1,0.580590128898621,1106884.2324908,5.55098160007037,3,1,62,1106888.7079606,1,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.926741,0.0005846239,
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,2,orange,orange,2,0.661180257797241,1106891.2800823,7.04759149998426,2,1,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49161,-0.001489698,0.0805901288986206
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,3,orange,orange,3,0.738266468048096,1106893.536332,2.25624969997443,4,3,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.057268,-0.0002734351,0.0770862102508545
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,4,orange,orange,4,0.808344841003418,1106897.8963761,4.36004409985617,5,4,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-7.914821,3.660269e-05,0.0700783729553223
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,5,red,orange,3,0.74827766418457,1106900.7923835,2.89600740000606,3,2,,,,,,,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-4.722096,-0.0005250527,-0.0600671768188477
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,6,orange,orange,4,0.820358276367188,1106902.9123928,2.12000930006616,5,1,62,1106907.3158512,1,1,,1,0,1,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5.257259,0.0001734443,0.0720806121826172
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,7,orange,orange,5,0.881057739257812,1106910.152007,7.23961420007981,4,2,,,,,,,0,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-7.008594,0.0008370432,0.060699462890625
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,8,orange,orange,6,0.928268432617188,1106912.5042991,2.3522920999676,1,2,,,,,,,0,1,1,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.81239,0.000264867,0.047210693359375
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,9,red,orange,5,0.894943237304688,1106915.680381,3.1760819000192,3,3,,,,,,,0,1,1,0,1,1,0,2,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,23.47308,-0.0002237925,-0.0333251953125
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,10,orange,orange,6,0.940765380859375,1106919.4323655,3.75198449986055,3,5,,,,,,,0,1,1,0,1,1,0,2,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,-10.94351,0.0004548827,0.0458221435546875
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,11,orange,orange,7,0.9713134765625,1106921.1200526,1.6876871001441,1,4,,,,,,,0,1,1,0,1,1,0,2,1,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,7.140775,0.0004891173,0.030548095703125
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,12,red,orange,6,0.953857421875,1106924.7440459,3.62399329990149,5,2,,,,,,,0,1,1,0,1,1,0,2,1,2,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,11.8385,0.0004269187,-0.0174560546875
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,13,red,orange,5,0.927001953125,1106928.5523163,3.8082704001572,1,3,68,1106932.6278037,1,1,,1,0,1,1,0,1,1,0,2,1,2,2,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,8.460478,-0.0002287953,-0.02685546875
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,14,red,orange,4,0.88671875,1106939.0002083,10.4478919999674,5,5,,,,,,,0,1,1,0,1,1,0,2,1,2,2,0,2,1,0,1,0,0,0,1,0,0,1,0,2,0,-1.471843,-0.0002354286,-0.040283203125
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,15,red,orange,3,0.828125,1106941.5522836,2.55207529990003,1,5,,,,,,,0,1,1,0,1,1,0,2,1,2,2,0,2,1,0,1,0,0,0,1,2,0,1,0,2,0,-1.746614,0.0002136747,-0.05859375
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,16,orange,orange,4,0.91015625,1106944.1922807,2.63999709999189,4,1,62,1106951.6517656,1,1,,1,0,1,1,1,1,1,0,2,1,2,2,0,2,1,0,1,0,0,0,1,2,0,1,0,2,0,-7.353858,0.0007361661,0.08203125
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,17,orange,orange,5,0.96484375,1106954.3282471,10.1359664001502,4,5,,,,,,,0,1,1,1,1,1,0,2,1,2,2,0,2,1,0,1,0,0,0,1,2,0,1,1,2,0,18.39679,0.001066504,0.0546875
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,18,orange,orange,6,0.9921875,1106961.3442413,7.01599419978447,3,4,,,,,,,0,1,1,1,1,1,0,2,1,2,2,0,2,1,0,1,0,1,0,1,2,0,1,1,2,1,9.863386,0.002632383,0.02734375
16,f,48,0,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,19,red,orange,5,0.984375,1106967.4322033,6.08796200016513,4,4,,,,,,,0,1,1,1,1,1,0,2,1,2,2,0,2,1,0,1,0,1,2,1,2,0,1,1,2,0,5.726623,0.0001968784,-0.0078125
16,f,48,1,9,decreasing,8,17,8,20,1,orange,1,orange,1,50,-150,1106878.6815092,1106975.7755917,1106975.7773469,20,orange,orange,6,1,1106969.9122487,2.48004539986141,2,4,65,1106980.4118034,1,1,1,1,0,1,1,1,1,1,0,2,1,2,2,0,2,1,0,1,1,1,2,1,2,0,1,1,2,0,10.20471,0.0009020282,0.015625
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,1,red,red,1,0.580590128898621,1106986.0400002,4.59718389995396,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-2.172405,-0.0006483645,
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,2,red,red,2,0.661180257797241,1106987.7600366,1.7200364000164,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,-16.65368,-0.001776607,0.0805901288986206
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,3,red,red,3,0.738266468048096,1106989.6482551,1.88821849995293,5,2,61,1106993.7397028,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,18.19787,-0.0001093491,0.0770862102508545
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,4,orange,red,2,0.668188095092773,1106996.9281117,7.27985660010017,1,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,9.364485,-0.0004552618,-0.0700783729553223
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,5,orange,red,1,0.588098526000977,1106998.6963405,1.76822879980318,1,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0.3626104,-0.0007146987,-0.0800895690917969
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,6,orange,neither,0,0.5,1107001.2002529,2.50391239998862,1,1,,,,,,,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,-2.664639,-0.0002938875,-0.0880985260009766
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,7,orange,orange,1,0.592735290527344,1107003.6559311,2.45567820011638,3,1,,,,,,,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,-4.254592,0.0006925095,0.0927352905273438
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,8,red,neither,0,0.5,1107005.5759272,1.91999610001221,5,5,,,,,,,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-3.942829,-0.0003287416,-0.0927352905273438
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,9,red,red,1,0.598190307617188,1107009.352205,3.77627779985778,1,2,,,,,,,1,0,1,0,0,2,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,2.201353,-0.0008229839,0.0981903076171875
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,10,red,red,2,0.696380615234375,1107012.1362507,2.78404570021667,1,3,60,1107016.6916949,2,1,,1,1,0,1,0,0,2,0,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,11.78334,0.0008586065,0.0981903076171875
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,11,orange,red,1,0.604736328125,1107019.8643167,7.72806599992327,4,1,63,1107026.2916668,2,1,,1,1,0,1,1,0,2,0,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,0.1670554,-0.0004437407,-0.091644287109375
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,12,orange,neither,0,0.5,1107030.2001635,10.3358467998914,2,2,,,,,,,1,0,1,1,0,2,1,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,9.72218,-0.001005853,-0.104736328125
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,13,orange,orange,1,0.61279296875,1107035.1360915,4.93592800013721,4,2,,,,,,,1,0,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-17.23351,-0.000928082,0.11279296875
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,14,orange,orange,2,0.7255859375,1107037.6320804,2.4959888998419,3,5,,,,,,,1,0,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,0,2,0,6.211705,-0.0007807991,0.11279296875
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,15,orange,orange,3,0.828125,1107043.1361583,5.50407790020108,4,5,,,,,,,1,0,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,1,2,0,7.872482,1.030299e-05,0.1025390625
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,16,orange,orange,4,0.91015625,1107045.3681219,2.2319635997992,2,1,,,,,,,1,1,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,1,2,0,-2.775433,-3.176587e-05,0.08203125
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,17,orange,orange,5,0.96484375,1107048.8880884,3.51996650011279,4,4,,,,,,,1,1,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,1,0,1,0,1,1,2,0,-3.854726,0.0007514941,0.0546875
