participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
1,m,34,0,26,fixed,10,10,15,12,2,red,2,red,1,100,2000,72296.0354456,72342.5242934,72342.5254061,8,red,neither,0,0.5,72323.2025356,2.71192009998776,1,5,51,72326.2621379,2,1,,2,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,14.64878,-0.0004247547,-0.0927352905273438
1,m,34,0,26,fixed,10,10,15,12,2,red,2,red,1,100,2000,72296.0354456,72342.5242934,72342.5254061,9,red,red,1,0.598190307617188,72329.0026347,5.80009910000081,5,3,,,,,,,0,0,0,2,0,0,2,1,0,0,0,1,0,0,2,0,0,1,1,0,2,2,0,0,0,0,10.26687,0.000341302,0.0981903076171875
1,m,34,0,26,fixed,10,10,15,12,2,red,2,red,1,100,2000,72296.0354456,72342.5242934,72342.5254061,10,red,red,2,0.696380615234375,72333.2503869,4.24775220001175,5,2,,,,,,,0,0,0,2,0,0,2,1,0,2,0,1,0,0,2,0,0,1,1,0,2,2,0,0,0,0,2.763905,0.0004720062,0.0981903076171875
1,m,34,0,26,fixed,10,10,15,12,2,red,2,red,1,100,2000,72296.0354456,72342.5242934,72342.5254061,11,orange,red,1,0.604736328125,72335.6665437,2.41615679999813,3,3,,,,,,,0,0,0,2,0,0,2,1,0,2,0,1,1,0,2,0,0,1,1,0,2,2,0,0,0,0,6.304773,-0.0003933053,-0.091644287109375
1,m,34,1,26,fixed,10,10,15,12,2,red,2,red,1,100,2000,72296.0354456,72342.5242934,72342.5254061,12,red,red,2,0.70947265625,72338.0025167,2.33597299999383,4,2,71,72345.638191,2,1,1,1,0,0,0,2,0,0,2,1,2,2,0,1,1,0,2,0,0,1,1,0,2,2,0,0,0,0,24.69908,0.0005781121,0.104736328125
1,m,34,0,27,fixed,12,13,12,3,2,red,1,orange,0,-100,1900,72346.6921439,72362.2211968,72362.2219503,1,red,red,1,0.580590128898621,72348.3305867,1.63844280000194,3,4,59,72352.5341042,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.8924829,0.0003532583,
1,m,34,0,27,fixed,12,13,12,3,2,red,1,orange,0,-100,1900,72346.6921439,72362.2211968,72362.2219503,2,red,red,2,0.661180257797241,72354.8505202,6.51993349999248,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6.385021,0.0003500408,0.0805901288986206
1,m,34,1,27,fixed,12,13,12,3,2,red,1,orange,0,-100,1900,72346.6921439,72362.2211968,72362.2219503,3,red,red,3,0.738266468048096,72357.2582683,2.40774809999857,2,1,61,72363.862012,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,8.532398,0.0004734426,0.0770862102508545
1,m,34,0,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,1,orange,orange,1,0.580590128898621,72367.7224639,2.80029060000379,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.785013,3.902733e-06,
1,m,34,0,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,2,red,neither,0,0.5,72370.8664792,3.14401530000032,4,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19.32157,-0.000292932,-0.0805901288986206
1,m,34,0,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,3,orange,orange,1,0.584094047546387,72372.6582128,1.7917335999955,5,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3.146625,0.0002402427,0.0840940475463867
1,m,34,0,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,4,orange,orange,2,0.668188095092773,72375.5142838,2.85607100000198,1,5,58,72379.2380053,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,8.137408,4.779049e-05,0.0840940475463867
1,m,34,0,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,5,red,orange,1,0.588098526000977,72381.0105094,5.49622559999989,3,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,-4.102501,-0.0006334699,-0.0800895690917969
1,m,34,1,28,fixed,8,17,8,6,1,orange,1,orange,1,100,2000,72364.9221733,72387.4331358,72387.433546,6,orange,orange,2,0.676197052001953,72383.3624468,2.3519374000025,5,3,58,72389.2300816,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,21.72081,0.0003727199,0.0880985260009766
1,m,34,0,29,fixed,9,9,16,5,2,red,2,red,1,100,2100,72390.2853972,72416.9115284,72416.9121689,1,orange,orange,1,0.580590128898621,72391.7864567,1.50105950000579,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-7.968464,-3.90684e-05,
1,m,34,0,29,fixed,9,9,16,5,2,red,2,red,1,100,2100,72390.2853972,72416.9115284,72416.9121689,2,red,neither,0,0.5,72393.8024207,2.01596399999107,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,12.46843,0.0002154084,-0.0805901288986206
1,m,34,0,29,fixed,9,9,16,5,2,red,2,red,1,100,2100,72390.2853972,72416.9115284,72416.9121689,3,red,red,1,0.584094047546387,72395.8424484,2.04002770000079,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,6.408617,4.662704e-05,0.0840940475463867
1,m,34,0,29,fixed,9,9,16,5,2,red,2,red,1,100,2100,72390.2853972,72416.9115284,72416.9121689,4,red,red,2,0.668188095092773,72398.0584341,2.21598570000788,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,-0.6460637,8.603951e-06,0.0840940475463867
1,m,34,1,29,fixed,9,9,16,5,2,red,2,red,1,100,2100,72390.2853972,72416.9115284,72416.9121689,5,red,red,3,0.74827766418457,72400.9464775,2.88804339998751,4,1,70,72404.4699844,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,4.337835,0.0004288928,0.0800895690917969
1,m,34,0,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,1,orange,orange,1,0.580590128898621,72420.2264958,2.26208770000085,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.968291,8.880316e-05,
1,m,34,0,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,2,orange,orange,2,0.661180257797241,72421.9784457,1.75194990000455,2,2,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41067,-1.44092e-05,0.0805901288986206
1,m,34,0,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,3,orange,orange,3,0.738266468048096,72425.3143648,3.33591909999086,5,2,,,,,,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.543271,0.0007917663,0.0770862102508545
1,m,34,0,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,4,red,orange,2,0.668188095092773,72427.6984076,2.38404279999668,4,3,76,72431.6059167,1,1,,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24.67937,0.0003301978,-0.0700783729553223
1,m,34,0,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,5,red,orange,1,0.588098526000977,72433.9224358,6.22402820001298,5,3,,,,,,,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20.32624,0.0006976572,-0.0800895690917969
1,m,34,1,30,fixed,11,14,11,6,1,orange,1,orange,1,100,2200,72417.9644081,72440.7908167,72440.7912114,6,orange,orange,2,0.676197052001953,72436.090083,2.16764719999628,3,3,69,72442.6859013,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,13.40297,0.0002050505,0.0880985260009766
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,1,blue,blue,1,0.580590128898621,72450.6024121,1.52619359998789,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.260544,-0.0005725763,
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,2,green,neither,0,0.5,72452.8984218,2.2960097000032,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,-2.67619,0.0001877174,-0.0805901288986206
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,3,green,green,1,0.584094047546387,72455.4021416,2.50371980000637,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,14.76379,-0.0001950794,0.0840940475463867
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,4,blue,neither,0,0.5,72457.1384194,1.73627779999515,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,2.477661,6.658785e-05,-0.0840940475463867
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,5,blue,blue,1,0.588098526000977,72459.6263563,2.48793689999729,1,5,65,72463.5739008,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,1,0,0,0,0.3578025,-8.499867e-05,0.0880985260009766
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,6,blue,blue,2,0.676197052001953,72465.2503106,5.62395429999742,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,-19.64875,2.068788e-06,0.0880985260009766
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,7,green,blue,1,0.592735290527344,72466.9383389,1.68802830000641,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,-4.001193,-0.0004750031,-0.0834617614746094
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,8,blue,blue,2,0.685470581054688,72470.8023685,3.86402959999396,2,3,,,,,,,0,0,0,0,0,2,0,0,0,0,0,1,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0.8063294,0.0001026445,0.0927352905273438
1,m,34,0,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,9,green,blue,1,0.598190307617188,72477.914403,7.11203450000903,1,3,,,,,,,0,0,0,0,0,2,0,0,0,0,2,1,2,1,2,1,0,0,0,0,1,0,1,0,0,0,-1.379307,-0.0001118571,-0.0872802734375
1,m,34,1,31,decreasing,8,17,8,10,1,blue,1,blue,1,150,2350,72449.0762185,72516.2282283,72516.2285967,10,blue,blue,2,0.696380615234375,72490.4500721,12.5356690999906,5,5,29,72493.5098259,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,1,2,1,0,0,0,0,1,0,1,0,1,0,10.15637,0.0001753225,0.0981903076171875
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,1,blue,blue,1,0.580590128898621,72519.5942432,2.31528769999568,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.03141,-0.0001027285,
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,2,green,neither,0,0.5,72521.9063061,2.31206290000409,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.243625,0.0001595384,-0.0805901288986206
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,3,green,green,1,0.584094047546387,72526.9942066,5.08790049998788,5,3,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.165854,6.159386e-05,0.0840940475463867
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,4,green,green,2,0.668188095092773,72529.7462458,2.75203920000058,4,1,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.457854,-0.0001408218,0.0840940475463867
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,5,blue,green,1,0.588098526000977,72531.617926,1.87168020001263,2,4,51,72533.9816948,2,1,,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,-5.264907,0.0001402978,-0.0800895690917969
1,m,34,0,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,6,blue,neither,0,0.5,72536.5140052,4.8960791999998,2,1,51,72538.9577387,2,1,,2,0,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5.296234,-0.000395078,-0.0880985260009766
1,m,34,1,32,decreasing,10,10,15,7,2,green,2,green,1,180,2530,72517.2789555,72546.2229792,72546.2239651,7,green,green,1,0.592735290527344,72541.4101829,4.89617769999313,1,1,59,72548.3497285,2,1,1,1,2,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3.887348,0.0008209983,0.0927352905273438
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,1,blue,blue,1,0.580590128898621,72550.8182417,1.40991300001042,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.956686,0.000143385,
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,2,green,neither,0,0.5,72552.6979062,1.87966449999658,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.127706,-0.001195954,-0.0805901288986206
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,3,blue,blue,1,0.584094047546387,72554.5382314,1.84032519999892,3,4,65,72558.7738031,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15.14611,0.0001572556,0.0840940475463867
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,4,blue,blue,2,0.668188095092773,72561.2342369,6.6960054999945,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,-6.768416,6.669122e-05,0.0840940475463867
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,5,green,blue,1,0.588098526000977,72563.6742399,2.44000300001062,1,2,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8.052774,0.0005999076,-0.0800895690917969
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,6,green,neither,0,0.5,72565.4740347,1.79979479999747,5,3,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,12.87371,-9.463374e-05,-0.0880985260009766
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,7,green,green,1,0.592735290527344,72567.2342221,1.76018739999563,2,5,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,1,0,0,1,2,0,0,0,0,10.85051,-0.0002707464,0.0927352905273438
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,8,blue,neither,0,0.5,72571.4501867,4.21596460000728,1,3,66,72575.2537093,2,1,,2,0,0,0,0,0,2,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,2,0,0,0,0,12.99911,0.0003468259,-0.0927352905273438
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,9,green,green,1,0.598190307617188,72578.7862224,7.33603569999104,3,1,,,,,,,0,0,2,0,0,2,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,2,0,0,0,0,3.73347,-0.0001543328,0.0981903076171875
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,10,green,green,2,0.696380615234375,72581.7861142,2.99989180000557,2,3,,,,,,,0,0,2,0,0,2,0,0,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,10.91398,0.0004406801,0.0981903076171875
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,11,blue,green,1,0.604736328125,72584.7461702,2.96005599999626,3,2,,,,,,,0,0,2,0,0,2,0,1,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,8.403947,0.0003459312,-0.091644287109375
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,12,blue,neither,0,0.5,72586.5461974,1.8000272000063,4,1,,,,,,,0,0,2,1,0,2,0,1,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,0.2260182,-0.0004407762,-0.104736328125
1,m,34,0,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,13,green,green,1,0.61279296875,72589.834204,3.28800659999251,2,2,,,,,,,0,0,2,1,0,2,2,1,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,0.5724327,0.0006774503,0.11279296875
1,m,34,1,33,decreasing,11,11,14,14,1,blue,2,green,0,-100,2430,72549.4083287,72596.1477417,72596.1478918,14,blue,neither,0,0.5,72591.7219214,1.88771740000811,3,3,71,72598.2216945,1,1,1,2,0,0,2,1,0,2,2,1,0,1,1,2,1,2,2,0,0,1,0,0,1,2,0,0,0,0,11.12152,-0.0002698269,-0.11279296875
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,1,blue,blue,1,0.580590128898621,72600.81813,1.53488829999696,1,2,57,72606.7737072,1,1,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.109376,0.0005004324,
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,2,green,neither,0,0.5,72609.6901699,8.87203990000125,5,4,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.709374,0.0002474325,-0.0805901288986206
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,3,blue,blue,1,0.584094047546387,72611.2741947,1.58402480000223,5,2,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.5279753,0.0002798933,0.0840940475463867
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,4,blue,blue,2,0.668188095092773,72613.9701103,2.6959155999939,3,5,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,5.065534,-8.748146e-05,0.0840940475463867
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,5,blue,blue,3,0.74827766418457,72616.8498259,2.87971560000733,2,5,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,7.603449,0.0002147605,0.0800895690917969
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,6,green,blue,2,0.676197052001953,72619.2420852,2.39225930000248,1,3,,,,,,,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,-8.163172,0.000745488,-0.0720806121826172
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,7,green,blue,1,0.592735290527344,72621.3860867,2.1440014999971,3,2,,,,,,,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,6.608263,-0.0001338671,-0.0834617614746094
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,8,green,neither,0,0.5,72630.1540055,8.76791879998927,1,4,,,,,,,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,4.62523,0.0001305087,-0.0927352905273438
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,9,blue,blue,1,0.598190307617188,72632.6260277,2.47202220000327,5,3,62,72635.7335902,1,1,,1,0,0,0,0,0,1,0,2,0,1,2,0,0,0,1,2,0,0,0,2,0,1,1,0,0,0,6.782495,-9.807717e-05,0.0981903076171875
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,10,green,neither,0,0.5,72639.1861649,6.56013720000919,4,2,,,,,,,0,0,0,0,0,1,0,2,2,1,2,0,0,0,1,2,0,0,0,2,0,1,1,0,0,0,2.671231,-0.0001347472,-0.0981903076171875
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,11,blue,blue,1,0.604736328125,72641.6500952,2.46393030000036,2,3,,,,,,,0,0,0,0,0,1,0,2,2,1,2,1,0,0,1,2,0,0,0,2,0,1,1,0,0,0,-7.029699,0.0002456729,0.104736328125
1,m,34,0,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,12,blue,blue,2,0.70947265625,72643.2820914,1.63199619999796,1,1,,,,,,,1,0,0,0,0,1,0,2,2,1,2,1,0,0,1,2,0,0,0,2,0,1,1,0,0,0,-8.301367,-0.0001990382,0.104736328125
1,m,34,1,34,decreasing,9,16,9,13,1,blue,1,blue,1,120,2550,72599.2832417,72650.805454,72650.8056483,13,blue,blue,3,0.80615234375,72645.7701005,2.48800909999409,4,3,62,72652.40552,1,1,1,1,1,0,0,0,0,1,0,2,2,1,2,1,0,1,1,2,0,0,0,2,0,1,1,0,0,0,3.122542,0.0005663115,0.0966796875
1,m,34,0,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,1,blue,blue,1,0.580590128898621,72654.5540211,1.09459880000213,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9.498751,-0.0005234024,
1,m,34,0,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,2,green,neither,0,0.5,72656.6739878,2.11996669998916,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.089664,-0.0004292191,-0.0805901288986206
1,m,34,0,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,3,blue,blue,1,0.584094047546387,72659.3057371,2.63174930000969,3,3,49,72663.6614951,2,1,,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.959586,-0.0001219869,0.0840940475463867
1,m,34,0,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,4,green,neither,0,0.5,72666.4421323,7.1363951999956,4,2,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.025787,-0.0002699452,-0.0840940475463867
1,m,34,0,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,5,green,green,1,0.588098526000977,72668.0420855,1.59995319999871,3,1,,,,,,,0,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-10.32061,-0.0002247078,0.0880985260009766
1,m,34,1,35,decreasing,12,13,12,6,2,green,1,blue,0,-100,2450,72653.4594223,72674.9014709,72674.9018403,6,green,green,2,0.676197052001953,72671.0978208,3.05573530000402,5,1,60,72676.5254681,2,1,1,1,0,0,2,2,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.109382,0.0005108072,0.0880985260009766
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,1,orange,orange,1,0.580590128898621,72688.1859893,2.31731609998678,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.147856,4.83515e-06,
